pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
212,DECODE,227,0,227,521.44,5.15,1
213,EXTEND,11,381,0,347.45,238.79,1
214,DECODE,238,0,238,514.40,7.11,1
215,DECODE,238,0,238,515.40,4.92,1
216,DECODE,238,0,238,516.40,4.86,1
217,DECODE,238,0,238,517.40,4.75,1
218,DECODE,238,0,238,518.40,4.69,1
219,DECODE,238,0,238,519.40,4.88,1
220,DECODE,238,0,238,520.40,4.88,1
221,DECODE,238,0,238,521.40,4.80,1
222,DECODE,238,0,238,522.40,4.95,1
223,DECODE,238,0,238,523.40,4.98,1
224,DECODE,237,0,237,524.26,5.21,1
225,EXTEND,8,618,0,374.00,38.94,1
226,DECODE,245,0,245,520.36,5.22,1
227,DECODE,245,0,245,521.36,4.03,1
228,DECODE,245,0,245,522.36,4.09,1
229,DECODE,245,0,245,523.36,4.13,1
230,DECODE,245,0,245,524.36,4.00,1
231,DECODE,245,0,245,525.36,4.05,1
232,DECODE,245,0,245,526.36,4.11,1
233,DECODE,245,0,245,527.36,4.56,1
234,DECODE,245,0,245,528.36,4.63,1
235,DECODE,245,0,245,529.36,4.56,1
236,DECODE,245,0,245,530.36,4.67,1
237,DECODE,245,0,245,531.36,4.43,1
238,DECODE,245,0,245,532.36,4.63,1
239,DECODE,245,0,245,533.36,4.58,1
240,DECODE,245,0,245,534.36,4.62,1
241,DECODE,245,0,245,535.36,4.54,1
242,DECODE,245,0,245,536.36,4.75,1
243,DECODE,245,0,245,537.36,4.60,1
244,DECODE,245,0,245,538.36,4.61,1
245,DECODE,245,0,245,539.36,4.58,1
246,DECODE,245,0,245,540.36,4.69,1
247,DECODE,244,0,244,541.15,4.72,1
248,EXTEND,9,482,0,356.67,28.04,1
249,DECODE,253,0,253,535.58,5.32,1
250,DECODE,253,0,253,536.58,4.25,1
251,DECODE,253,0,253,537.58,4.25,1
252,DECODE,253,0,253,538.58,4.22,1
253,DECODE,253,0,253,539.58,4.45,1
254,DECODE,253,0,253,540.58,4.25,1
255,DECODE,251,0,251,541.12,4.24,1
256,EXTEND,7,91,0,352.86,26.95,1
257,DECODE,258,0,258,537.01,5.16,1
258,DECODE,258,0,258,538.01,4.44,1
259,DECODE,258,0,258,539.01,4.43,1
260,DECODE,258,0,258,540.01,4.32,1
261,DECODE,258,0,258,541.01,4.36,1
262,DECODE,257,0,257,541.80,4.33,1
263,EXTEND,6,91,0,354.33,13.49,1
264,DECODE,263,0,263,538.52,4.44,1
265,DECODE,263,0,263,539.52,4.39,1
266,DECODE,262,0,262,540.29,4.32,1
267,EXTEND,4,4,0,362.50,13.42,1
268,DECODE,265,0,265,538.39,4.54,1
269,EXTEND,3,216,0,348.00,13.23,1
270,DECODE,268,0,268,537.26,4.49,1
271,DECODE,268,0,268,538.26,4.53,1
272,DECODE,267,0,267,539.04,4.73,1
273,EXTEND,3,177,0,358.67,17.04,1
274,DECODE,268,0,268,537.43,4.64,1
275,EXTEND,3,87,0,363.33,21.09,1
276,DECODE,271,0,271,536.50,4.63,1
277,DECODE,271,0,271,537.50,5.72,1
278,DECODE,271,0,271,538.50,4.78,1
279,DECODE,271,0,271,539.50,5.03,1
280,DECODE,270,0,270,540.26,5.08,1
281,EXTEND,3,3,0,362.00,29.10,1
282,DECODE,273,0,273,539.30,5.82,1
283,DECODE,273,0,273,540.30,6.22,1
284,DECODE,273,0,273,541.30,5.54,1
285,DECODE,271,0,271,541.74,5.74,1
286,EXTEND,4,404,0,378.00,42.32,1
287,DECODE,274,0,274,540.11,4.62,1
288,EXTEND,2,180,0,366.00,16.48,1
289,DECODE,276,0,276,539.84,4.58,1
290,DECODE,276,0,276,540.84,4.53,1
291,DECODE,275,0,275,541.53,4.52,1
292,EXTEND,3,96,0,367.33,12.96,1
293,DECODE,276,0,276,540.11,4.66,1
294,EXTEND,3,3,0,370.00,12.74,1
295,DECODE,279,0,279,539.28,4.56,1
296,DECODE,279,0,279,540.28,4.54,1
297,DECODE,279,0,279,541.28,4.52,1
298,DECODE,279,0,279,542.28,4.53,1
299,DECODE,279,0,279,543.28,4.55,1
300,DECODE,279,0,279,544.28,4.55,1
301,DECODE,279,0,279,545.28,4.56,1
302,DECODE,279,0,279,546.28,4.60,1
303,DECODE,279,0,279,547.28,4.60,1
304,DECODE,278,0,278,548.05,4.79,1
305,EXTEND,4,279,0,346.50,21.19,1
306,DECODE,281,0,281,545.84,4.70,1
307,EXTEND,3,3,0,359.00,12.66,1
308,DECODE,283,0,283,544.58,4.57,1
309,EXTEND,2,55,0,349.50,16.10,1
310,DECODE,285,0,285,544.21,4.60,1
311,DECODE,285,0,285,545.21,4.55,1
312,DECODE,285,0,285,546.21,4.57,1
313,DECODE,285,0,285,547.21,4.59,1
314,DECODE,285,0,285,548.21,4.60,1
315,DECODE,285,0,285,549.21,4.63,1
316,DECODE,285,0,285,550.21,4.63,1
317,DECODE,285,0,285,551.21,4.66,1
318,DECODE,285,0,285,552.21,4.66,1
319,DECODE,285,0,285,553.21,4.83,1
320,DECODE,285,0,285,554.21,4.69,1
321,DECODE,285,0,285,555.21,4.67,1
322,DECODE,285,0,285,556.21,4.67,1
323,DECODE,284,0,284,556.87,4.69,1
324,EXTEND,5,123,0,332.40,24.17,1
325,DECODE,289,0,289,553.99,5.76,1
326,DECODE,289,0,289,554.99,4.73,1
327,DECODE,287,0,287,555.27,4.67,1
328,EXTEND,5,236,0,346.80,22.43,1
329,DECODE,291,0,291,552.37,4.89,1
330,EXTEND,3,227,0,377.33,43.46,1
331,DECODE,294,0,294,551.58,5.36,1
332,DECODE,294,0,294,552.58,6.98,1
333,DECODE,294,0,294,553.58,5.64,1
334,DECODE,293,0,293,554.20,6.07,1
335,EXTEND,4,124,0,363.50,42.86,1
336,DECODE,295,0,295,551.98,4.86,1
337,EXTEND,3,59,0,336.67,15.29,1
338,DECODE,297,0,297,550.50,4.83,1
339,EXTEND,3,3,0,334.00,13.05,1
340,DECODE,300,0,300,549.33,4.94,1
341,DECODE,300,0,300,550.33,4.71,1
342,DECODE,300,0,300,551.33,4.72,1
343,DECODE,300,0,300,552.33,4.69,1
344,DECODE,300,0,300,553.33,4.71,1
345,DECODE,298,0,298,553.60,4.75,1
346,EXTEND,4,508,0,403.00,18.21,1
347,DECODE,302,0,302,552.61,4.79,1
348,DECODE,302,0,302,553.61,4.83,1
349,DECODE,301,0,301,554.25,4.62,1
350,EXTEND,3,252,0,361.00,19.72,1
351,DECODE,304,0,304,553.35,4.76,1
352,DECODE,304,0,304,554.35,4.78,1
353,DECODE,304,0,304,555.35,4.74,1
354,DECODE,303,0,303,555.96,4.68,1
355,EXTEND,4,190,0,345.25,16.50,1
356,DECODE,307,0,307,554.21,5.72,1
357,DECODE,307,0,307,555.21,4.78,1
358,DECODE,307,0,307,556.21,4.77,1
359,DECODE,307,0,307,557.21,4.81,1
360,DECODE,304,0,304,558.11,4.71,1
361,EXTEND,5,377,0,364.00,23.11,1
362,DECODE,307,0,307,554.94,4.83,1
363,EXTEND,4,384,0,373.00,12.57,1
364,DECODE,310,0,310,553.24,4.69,1
365,EXTEND,3,222,0,350.00,18.62,1
366,DECODE,313,0,313,552.29,4.82,1
367,DECODE,313,0,313,553.29,4.85,1
368,DECODE,313,0,313,554.29,4.77,1
369,DECODE,312,0,312,554.85,4.72,1
370,EXTEND,3,197,0,368.00,19.46,1
371,DECODE,315,0,315,554.07,4.87,1
372,DECODE,315,0,315,555.07,6.14,1
373,DECODE,315,0,315,556.07,4.84,1
374,DECODE,315,0,315,557.07,5.76,1
375,DECODE,314,0,314,557.68,5.96,1
376,EXTEND,4,136,0,360.50,30.62,1
377,DECODE,317,0,317,555.72,6.38,1
378,EXTEND,3,62,0,341.67,24.20,1
379,DECODE,318,0,318,553.92,4.84,1
380,EXTEND,3,3,0,337.00,24.86,1
381,DECODE,321,0,321,552.89,7.19,1
382,DECODE,321,0,321,553.89,6.42,1
383,DECODE,320,0,320,554.96,6.05,1
384,EXTEND,3,306,0,378.00,38.60,1
385,DECODE,323,0,323,554.32,5.65,1
386,DECODE,323,0,323,555.32,5.14,1
387,DECODE,323,0,323,556.32,5.15,1
388,DECODE,323,0,323,557.32,5.43,1
389,DECODE,323,0,323,558.32,5.57,1
390,DECODE,323,0,323,559.32,5.56,1
391,DECODE,322,0,322,559.76,5.66,1
392,EXTEND,4,187,0,348.75,24.37,1
393,DECODE,326,0,326,558.17,5.15,1
394,DECODE,326,0,326,559.17,5.01,1
395,DECODE,326,0,326,560.17,4.98,1
396,DECODE,326,0,326,561.17,4.99,1
397,DECODE,326,0,326,562.17,4.96,1
398,DECODE,326,0,326,563.17,5.03,1
399,DECODE,326,0,326,564.17,5.04,1
400,DECODE,326,0,326,565.17,5.04,1
401,DECODE,326,0,326,566.17,5.00,1
402,DECODE,326,0,326,567.17,5.60,1
403,DECODE,326,0,326,568.17,5.60,1
404,DECODE,326,0,326,569.17,5.57,1
405,DECODE,325,0,325,569.70,5.97,1
406,EXTEND,6,368,0,348.33,22.42,1
407,DECODE,327,0,327,564.81,5.13,1
408,EXTEND,6,315,0,369.67,17.79,1
409,DECODE,333,0,333,562.29,5.10,1
410,DECODE,333,0,333,563.29,5.05,1
411,DECODE,333,0,333,564.29,6.16,1
412,DECODE,333,0,333,565.29,5.07,1
413,DECODE,333,0,333,566.29,5.15,1
414,DECODE,332,0,332,566.83,4.98,1
415,EXTEND,6,71,0,367.17,20.86,1
416,DECODE,338,0,338,564.28,6.17,1
417,DECODE,338,0,338,565.28,5.20,1
418,DECODE,338,0,338,566.28,5.13,1
419,DECODE,337,0,337,566.85,5.06,1
420,EXTEND,6,243,0,350.50,19.04,1
421,DECODE,342,0,342,563.56,5.50,1
422,EXTEND,4,292,0,369.00,20.82,1
423,DECODE,345,0,345,561.83,6.19,1
424,EXTEND,4,190,0,347.50,13.38,1
425,DECODE,349,0,349,560.38,5.20,1
426,DECODE,349,0,349,561.38,6.63,1
427,DECODE,349,0,349,562.38,6.10,1
428,DECODE,348,0,348,563.34,6.57,1
429,EXTEND,4,178,0,336.75,36.97,1
430,DECODE,352,0,352,561.77,5.23,1
431,DECODE,352,0,352,562.77,6.08,1
432,DECODE,352,0,352,563.77,5.45,1
433,DECODE,351,0,351,564.75,5.57,1
434,EXTEND,4,166,0,333.00,34.81,1
435,DECODE,355,0,355,563.14,7.67,1
436,DECODE,355,0,355,564.14,5.80,1
437,DECODE,355,0,355,565.14,5.89,1
438,DECODE,354,0,354,565.62,6.02,1
439,EXTEND,4,394,0,388.25,30.78,1
440,DECODE,356,0,356,563.71,5.65,1
441,EXTEND,4,196,0,357.50,19.11,1
442,DECODE,360,0,360,562.41,5.34,1
443,DECODE,360,0,360,563.41,5.32,1
444,DECODE,360,0,360,564.41,5.39,1
445,DECODE,360,0,360,565.41,5.33,1
446,DECODE,359,0,359,565.94,5.34,1
447,EXTEND,5,249,0,338.60,20.18,1
448,DECODE,363,0,363,563.11,5.36,1
449,EXTEND,4,204,0,329.00,21.16,1
450,DECODE,367,0,367,561.56,5.93,1
451,DECODE,367,0,367,562.56,5.43,1
452,DECODE,367,0,367,563.56,5.31,1
453,DECODE,366,0,366,563.95,5.32,1
454,EXTEND,4,332,0,359.00,18.95,1
455,DECODE,370,0,370,562.73,7.31,1
456,DECODE,370,0,370,563.73,5.37,1
457,DECODE,370,0,370,564.73,5.40,1
458,DECODE,370,0,370,565.73,5.41,1
459,DECODE,370,0,370,566.73,5.31,1
460,DECODE,370,0,370,567.73,5.33,1
461,DECODE,369,0,369,568.20,5.65,1
462,EXTEND,5,363,0,349.40,19.54,1
463,DECODE,374,0,374,566.27,5.35,1
464,DECODE,374,0,374,567.27,5.45,1
465,DECODE,374,0,374,568.27,5.39,1
466,DECODE,374,0,374,569.27,5.38,1
467,DECODE,374,0,374,570.27,5.38,1
468,DECODE,372,0,372,570.28,5.36,1
469,EXTEND,6,195,0,339.50,19.58,1
470,DECODE,378,0,378,567.62,5.56,1
471,DECODE,378,0,378,568.62,6.71,1
472,DECODE,378,0,378,569.62,5.53,1
473,DECODE,378,0,378,570.62,5.36,1
474,DECODE,378,0,378,571.62,5.50,1
475,DECODE,377,0,377,572.12,5.57,1
476,EXTEND,6,526,0,374.17,37.12,1
477,DECODE,382,0,382,569.91,5.75,1
478,EXTEND,5,141,0,343.00,38.81,1
479,DECODE,387,0,387,567.98,7.62,1
480,DECODE,387,0,387,568.98,6.40,1
481,DECODE,387,0,387,569.98,6.15,1
482,DECODE,387,0,387,570.98,6.20,1
483,DECODE,386,0,386,571.88,6.81,1
484,EXTEND,6,298,0,348.67,30.49,1
485,DECODE,391,0,391,569.35,5.83,1
486,EXTEND,5,295,0,335.20,19.08,1
487,DECODE,395,0,395,566.82,6.33,1
488,EXTEND,4,117,0,376.75,19.83,1
489,DECODE,398,0,398,565.41,5.66,1
490,EXTEND,3,93,0,383.67,21.20,1
491,DECODE,399,0,399,564.38,5.67,1
492,EXTEND,4,4,0,374.50,12.84,1
493,DECODE,402,0,402,563.01,7.82,1
494,EXTEND,3,342,0,391.00,20.21,1
495,DECODE,404,0,404,562.15,5.70,1
496,EXTEND,3,157,0,367.00,16.79,1
497,DECODE,406,0,406,561.17,5.77,1
498,EXTEND,3,78,0,354.33,21.73,1
499,DECODE,409,0,409,560.66,5.66,1
500,DECODE,409,0,409,561.66,5.71,1
501,DECODE,409,0,409,562.66,5.66,1
502,DECODE,408,0,408,562.93,5.73,1
503,EXTEND,4,82,0,353.75,21.08,1
504,DECODE,411,0,411,561.74,5.76,1
505,EXTEND,3,3,0,356.00,12.47,1
506,DECODE,414,0,414,561.25,5.66,1
507,DECODE,414,0,414,562.25,5.66,1
508,DECODE,414,0,414,563.25,5.65,1
509,DECODE,414,0,414,564.25,5.66,1
510,DECODE,414,0,414,565.25,5.69,1
511,DECODE,414,0,414,566.25,5.76,1
512,DECODE,413,0,413,566.59,5.73,1
513,EXTEND,5,321,0,341.20,20.70,1
514,DECODE,416,0,416,564.76,6.26,1
515,EXTEND,5,137,0,356.80,19.92,1
516,DECODE,421,0,421,563.29,7.92,1
517,DECODE,421,0,421,564.29,6.53,1
518,DECODE,420,0,420,564.72,5.89,1
519,EXTEND,5,302,0,362.80,40.13,1
520,DECODE,423,0,423,562.78,5.74,1
521,EXTEND,4,182,0,346.50,16.71,1
522,DECODE,425,0,425,561.05,7.38,1
523,EXTEND,4,136,0,339.25,14.37,1
524,DECODE,429,0,429,559.98,5.96,1
525,DECODE,429,0,429,560.98,5.70,1
526,DECODE,429,0,429,561.98,5.76,1
527,DECODE,428,0,428,562.95,5.77,1
528,EXTEND,5,5,0,337.80,13.81,1
529,DECODE,432,0,432,560.81,5.83,1
530,EXTEND,4,296,0,352.00,18.03,1
531,DECODE,436,0,436,559.90,8.00,1
532,DECODE,436,0,436,560.90,5.89,1
533,DECODE,435,0,435,561.35,5.84,1
534,EXTEND,5,328,0,341.80,19.08,1
535,DECODE,439,0,439,559.24,5.86,1
536,EXTEND,4,131,0,363.00,17.41,1
537,DECODE,443,0,443,558.47,5.88,1
538,DECODE,443,0,443,559.47,5.94,1
539,DECODE,443,0,443,560.47,5.84,1
540,DECODE,443,0,443,561.47,5.87,1
541,DECODE,442,0,442,562.23,5.90,1
542,EXTEND,5,129,0,378.60,18.04,1
543,DECODE,445,0,445,560.76,5.92,1
544,EXTEND,5,155,0,332.40,16.30,1
545,DECODE,449,0,449,559.05,7.55,1
546,EXTEND,4,286,0,360.25,19.37,1
547,DECODE,453,0,453,558.29,6.03,1
548,DECODE,453,0,453,559.29,7.89,1
549,DECODE,452,0,452,560.06,6.15,1
550,EXTEND,5,365,0,367.80,19.64,1
551,DECODE,457,0,457,558.96,6.05,1
552,DECODE,457,0,457,559.96,6.04,1
553,DECODE,457,0,457,560.96,5.99,1
554,DECODE,456,0,456,561.41,6.02,1
555,EXTEND,5,346,0,346.00,20.19,1
556,DECODE,460,0,460,559.88,5.97,1
557,EXTEND,5,139,0,362.80,32.53,1
558,DECODE,465,0,465,558.77,8.16,1
559,DECODE,465,0,465,559.77,7.84,1
560,DECODE,465,0,465,560.77,7.09,1
561,DECODE,464,0,464,561.20,9.82,1
562,EXTEND,6,354,0,359.33,31.30,1
563,DECODE,470,0,470,559.63,6.63,1
564,DECODE,470,0,470,560.63,6.30,1
565,DECODE,469,0,469,561.08,6.19,1
566,EXTEND,6,412,0,345.00,21.30,1
567,DECODE,474,0,474,559.08,6.79,1
568,EXTEND,5,263,0,358.80,21.37,1
569,DECODE,479,0,479,557.99,6.63,1
570,DECODE,479,0,479,558.99,6.34,1
571,DECODE,479,0,479,559.99,6.24,1
572,DECODE,479,0,479,560.99,6.31,1
573,DECODE,479,0,479,561.99,6.21,1
574,DECODE,479,0,479,562.99,6.29,1
575,DECODE,478,0,478,563.37,6.24,1
576,EXTEND,7,479,0,356.86,21.86,1
577,DECODE,485,0,485,561.39,7.57,1
578,DECODE,485,0,485,562.39,6.85,1
579,DECODE,484,0,484,563.46,6.24,1
580,EXTEND,7,425,0,378.57,20.92,1
581,DECODE,489,0,489,561.08,6.25,1
582,EXTEND,6,177,0,335.00,12.53,1
583,DECODE,495,0,495,559.34,6.71,1
584,DECODE,495,0,495,560.34,6.54,1
585,DECODE,495,0,495,561.34,6.28,1
586,DECODE,494,0,494,562.11,6.44,1
587,EXTEND,7,507,0,356.57,18.02,1
588,DECODE,500,0,500,559.68,7.18,1
589,EXTEND,6,342,0,366.33,12.77,1
590,DECODE,505,0,505,557.74,6.46,1
591,EXTEND,5,294,0,335.80,17.07,1
592,DECODE,510,0,510,556.56,6.41,1
593,DECODE,510,0,510,557.56,6.57,1
594,DECODE,510,0,510,558.56,6.54,1
595,DECODE,510,0,510,559.56,6.78,1
596,DECODE,510,0,510,560.56,6.43,1
597,DECODE,509,0,509,561.31,6.48,1
598,EXTEND,7,235,0,331.57,20.80,1
599,DECODE,514,0,514,558.33,179.31,1
600,EXTEND,6,536,0,365.67,40.33,1
