pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
56,DECODE,92,0,92,430.20,5.24,1
57,DECODE,92,0,92,431.20,5.24,1
58,DECODE,92,0,92,432.20,5.23,1
59,DECODE,92,0,92,433.20,5.30,1
60,DECODE,92,0,92,434.20,5.23,1
61,DECODE,92,0,92,435.20,5.27,1
62,DECODE,92,0,92,436.20,5.23,1
63,DECODE,92,0,92,437.20,5.24,1
64,DECODE,92,0,92,438.20,5.25,1
65,DECODE,92,0,92,439.20,5.27,1
66,DECODE,92,0,92,440.20,5.23,1
67,DECODE,92,0,92,441.20,5.30,1
68,DECODE,92,0,92,442.20,5.35,1
69,DECODE,92,0,92,443.20,5.28,1
70,DECODE,92,0,92,444.20,5.23,1
71,DECODE,92,0,92,445.20,5.29,1
72,DECODE,92,0,92,446.20,5.21,1
73,DECODE,92,0,92,447.20,5.25,1
74,DECODE,92,0,92,448.20,5.24,1
75,DECODE,92,0,92,449.20,4.70,1
76,DECODE,92,0,92,450.20,4.76,1
77,DECODE,92,0,92,451.20,4.67,1
78,DECODE,92,0,92,452.20,4.78,1
79,DECODE,92,0,92,453.20,5.15,1
80,DECODE,92,0,92,454.20,4.66,1
81,DECODE,92,0,92,455.20,4.69,1
82,DECODE,92,0,92,456.20,4.68,1
83,DECODE,92,0,92,457.20,4.66,1
84,DECODE,92,0,92,458.20,4.64,1
85,DECODE,92,0,92,459.20,4.69,1
86,DECODE,92,0,92,460.20,4.74,1
87,DECODE,92,0,92,461.20,4.70,1
88,DECODE,92,0,92,462.20,4.65,1
89,DECODE,92,0,92,463.20,4.69,1
90,DECODE,92,0,92,464.20,5.00,1
91,DECODE,92,0,92,465.20,5.22,1
92,DECODE,92,0,92,466.20,5.28,1
93,DECODE,92,0,92,467.20,5.19,1
94,DECODE,92,0,92,468.20,5.21,1
95,DECODE,92,0,92,469.20,5.26,1
96,DECODE,92,0,92,470.20,5.23,1
97,DECODE,92,0,92,471.20,5.24,1
98,DECODE,92,0,92,472.20,5.26,1
99,DECODE,92,0,92,473.20,5.19,1
100,DECODE,92,0,92,474.20,5.21,1
101,DECODE,92,0,92,475.20,5.25,1
102,DECODE,92,0,92,476.20,5.31,1
103,DECODE,91,0,91,477.41,5.37,1
104,EXTEND,31,1787,0,371.03,35.92,1
105,DECODE,122,0,122,451.38,5.86,1
106,DECODE,122,0,122,452.38,4.77,1
107,DECODE,122,0,122,453.38,4.74,1
108,DECODE,122,0,122,454.38,5.23,1
109,DECODE,122,0,122,455.38,5.34,1
110,DECODE,122,0,122,456.38,4.76,1
111,DECODE,122,0,122,457.38,4.81,1
112,DECODE,122,0,122,458.38,5.39,1
113,DECODE,122,0,122,459.38,5.40,1
114,DECODE,121,0,121,460.31,5.54,1
115,EXTEND,14,1370,0,404.64,22.97,1
116,DECODE,135,0,135,455.54,5.96,1
117,DECODE,135,0,135,456.54,5.15,1
118,DECODE,135,0,135,457.54,5.12,1
119,DECODE,135,0,135,458.54,5.09,1
120,DECODE,135,0,135,459.54,5.08,1
121,DECODE,135,0,135,460.54,5.13,1
122,DECODE,135,0,135,461.54,5.07,1
123,DECODE,135,0,135,462.54,5.14,1
124,DECODE,135,0,135,463.54,5.57,1
125,DECODE,135,0,135,464.54,5.09,1
126,DECODE,135,0,135,465.54,5.61,1
127,DECODE,135,0,135,466.54,5.59,1
128,DECODE,135,0,135,467.54,5.65,1
129,DECODE,135,0,135,468.54,5.86,1
130,DECODE,135,0,135,469.54,5.95,1
131,DECODE,135,0,135,470.54,5.96,1
132,DECODE,135,0,135,471.54,5.90,1
133,DECODE,135,0,135,472.54,5.97,1
134,DECODE,135,0,135,473.54,5.94,1
135,DECODE,134,0,134,474.47,6.20,1
136,EXTEND,9,363,0,377.00,33.42,1
137,DECODE,143,0,143,469.34,6.13,1
138,DECODE,143,0,143,470.34,5.25,1
139,DECODE,143,0,143,471.34,5.21,1
140,DECODE,143,0,143,472.34,5.22,1
141,DECODE,143,0,143,473.34,5.20,1
142,DECODE,143,0,143,474.34,5.40,1
143,DECODE,143,0,143,475.34,5.75,1
144,DECODE,143,0,143,476.34,5.74,1
145,DECODE,143,0,143,477.34,6.04,1
146,DECODE,143,0,143,478.34,5.86,1
147,DECODE,143,0,143,479.34,5.98,1
148,DECODE,143,0,143,480.34,5.70,1
149,DECODE,143,0,143,481.34,5.65,1
150,DECODE,143,0,143,482.34,5.67,1
151,DECODE,143,0,143,483.34,5.67,1
152,DECODE,143,0,143,484.34,5.97,1
153,DECODE,142,0,142,485.14,6.24,1
154,EXTEND,6,77,0,367.17,135.93,1
155,DECODE,148,0,148,481.36,6.48,1
156,DECODE,148,0,148,482.36,5.70,1
157,DECODE,146,0,146,482.93,6.23,1
158,EXTEND,4,4,0,374.75,22.35,1
159,DECODE,149,0,149,480.79,5.62,1
160,EXTEND,3,273,0,394.00,21.61,1
161,DECODE,151,0,151,479.50,5.64,1
162,EXTEND,2,162,0,384.00,18.89,1
163,DECODE,153,0,153,479.25,6.46,1
164,DECODE,153,0,153,480.25,5.68,1
165,DECODE,153,0,153,481.25,5.62,1
166,DECODE,153,0,153,482.25,5.61,1
167,DECODE,153,0,153,483.25,5.62,1
168,DECODE,153,0,153,484.25,5.61,1
169,DECODE,153,0,153,485.25,5.62,1
170,DECODE,153,0,153,486.25,5.64,1
171,DECODE,152,0,152,487.18,5.65,1
172,EXTEND,2,86,0,391.50,23.11,1
173,DECODE,152,0,152,486.48,5.75,1
174,EXTEND,2,2,0,386.50,13.28,1
175,DECODE,154,0,154,486.18,5.63,1
176,DECODE,154,0,154,487.18,5.75,1
177,DECODE,154,0,154,488.18,5.71,1
178,DECODE,153,0,153,488.90,5.73,1
179,EXTEND,2,2,0,386.50,13.41,1
180,DECODE,155,0,155,488.58,5.56,1
181,DECODE,155,0,155,489.58,5.72,1
182,DECODE,155,0,155,490.58,5.73,1
183,DECODE,154,0,154,491.06,5.69,1
184,EXTEND,2,122,0,407.50,23.44,1
185,DECODE,156,0,156,490.99,5.77,1
186,DECODE,156,0,156,491.99,5.72,1
187,DECODE,156,0,156,492.99,5.60,1
188,DECODE,156,0,156,493.99,5.72,1
189,DECODE,154,0,154,494.36,5.68,1
190,EXTEND,3,121,0,384.67,23.47,1
191,DECODE,157,0,157,493.26,6.63,1
192,DECODE,157,0,157,494.26,5.72,1
193,DECODE,156,0,156,494.97,5.66,1
194,EXTEND,2,2,0,395.00,13.39,1
195,DECODE,158,0,158,494.70,5.72,1
196,DECODE,158,0,158,495.70,5.68,1
197,DECODE,158,0,158,496.70,5.70,1
198,DECODE,158,0,158,497.70,5.78,1
199,DECODE,158,0,158,498.70,5.67,1
200,DECODE,158,0,158,499.70,5.62,1
201,DECODE,155,0,155,499.41,5.68,1
202,EXTEND,4,102,0,374.50,22.43,1
203,DECODE,157,0,157,496.54,5.82,1
204,EXTEND,3,69,0,359.33,21.00,1
205,DECODE,160,0,160,494.96,5.67,1
206,DECODE,160,0,160,495.96,5.66,1
207,DECODE,158,0,158,496.01,5.68,1
208,EXTEND,3,58,0,366.33,20.71,1
209,DECODE,160,0,160,494.21,5.68,1
210,EXTEND,2,2,0,359.00,13.21,1
211,DECODE,160,0,160,492.83,5.72,1
212,EXTEND,2,2,0,364.50,14.01,1
213,DECODE,162,0,162,492.25,6.54,1
214,DECODE,162,0,162,493.25,5.72,1
215,DECODE,161,0,161,493.45,5.74,1
216,EXTEND,2,165,0,385.50,19.10,1
217,DECODE,162,0,162,493.14,5.79,1
218,EXTEND,2,2,0,396.00,13.14,1
219,DECODE,164,0,164,492.96,5.72,1
220,DECODE,164,0,164,493.96,5.77,1
221,DECODE,163,0,163,494.52,5.81,1
222,EXTEND,2,2,0,385.50,13.36,1
223,DECODE,163,0,163,493.08,6.30,1
224,EXTEND,2,79,0,378.50,23.70,1
225,DECODE,165,0,165,492.69,5.85,1
226,DECODE,165,0,165,493.69,5.78,1
227,DECODE,164,0,164,494.21,5.81,1
228,EXTEND,2,2,0,382.00,13.60,1
229,DECODE,165,0,165,493.29,5.95,1
230,EXTEND,1,1,0,375.00,60.32,1
231,DECODE,164,0,164,492.63,6.01,1
232,EXTEND,2,71,0,377.50,20.96,1
233,DECODE,164,0,164,491.24,5.96,1
234,EXTEND,2,55,0,365.50,16.98,1
235,DECODE,164,0,164,489.76,5.85,1
236,EXTEND,3,3,0,363.00,13.69,1
237,DECODE,167,0,167,488.48,5.73,1
238,DECODE,167,0,167,489.48,5.66,1
239,DECODE,167,0,167,490.48,5.69,1
240,DECODE,164,0,164,489.81,5.80,1
241,EXTEND,3,95,0,375.67,21.25,1
242,DECODE,165,0,165,487.48,5.85,1
243,EXTEND,3,3,0,396.00,14.33,1
244,DECODE,168,0,168,486.85,5.77,1
245,DECODE,168,0,168,487.85,5.68,1
246,DECODE,168,0,168,488.85,5.63,1
247,DECODE,166,0,166,488.40,5.84,1
248,EXTEND,3,273,0,394.00,13.34,1
249,DECODE,168,0,168,487.08,5.84,1
250,EXTEND,2,74,0,385.50,22.43,1
251,DECODE,169,0,169,486.32,6.78,1
252,EXTEND,2,2,0,377.00,14.66,1
253,DECODE,171,0,171,486.04,5.80,1
254,DECODE,171,0,171,487.04,5.68,1
255,DECODE,171,0,171,488.04,5.69,1
256,DECODE,171,0,171,489.04,5.66,1
257,DECODE,169,0,169,488.63,5.87,1
258,EXTEND,3,119,0,367.00,22.02,1
259,DECODE,170,0,170,486.71,5.77,1
260,EXTEND,2,2,0,362.00,13.08,1
261,DECODE,172,0,172,486.26,5.67,1
262,DECODE,172,0,172,487.26,5.68,1
263,DECODE,172,0,172,488.26,5.70,1
264,DECODE,172,0,172,489.26,5.67,1
265,DECODE,172,0,172,490.26,5.68,1
266,DECODE,172,0,172,491.26,5.68,1
267,DECODE,172,0,172,492.26,5.92,1
268,DECODE,171,0,171,492.60,5.80,1
269,EXTEND,3,168,0,360.00,14.25,1
270,DECODE,172,0,172,490.38,5.77,1
271,EXTEND,3,125,0,364.00,21.77,1
272,DECODE,175,0,175,489.21,5.69,1
273,DECODE,175,0,175,490.21,5.62,1
274,DECODE,173,0,173,490.16,5.66,1
275,EXTEND,3,64,0,365.67,13.39,1
276,DECODE,174,0,174,488.48,5.74,1
277,EXTEND,2,2,0,365.00,13.07,1
278,DECODE,176,0,176,488.07,5.65,1
279,DECODE,176,0,176,489.07,5.62,1
280,DECODE,176,0,176,490.07,5.66,1
281,DECODE,175,0,175,490.32,5.59,1
282,EXTEND,3,181,0,383.67,18.56,1
283,DECODE,177,0,177,488.59,6.65,1
284,EXTEND,2,100,0,397.50,21.94,1
285,DECODE,176,0,176,486.52,5.66,1
286,EXTEND,3,3,0,399.00,13.13,1
287,DECODE,178,0,178,485.92,5.94,1
288,EXTEND,2,71,0,387.50,13.19,1
289,DECODE,180,0,180,485.82,5.77,1
290,DECODE,180,0,180,486.82,5.79,1
291,DECODE,180,0,180,487.82,5.81,1
292,DECODE,180,0,180,488.82,5.75,1
293,DECODE,179,0,179,489.88,5.79,1
294,EXTEND,2,2,0,373.00,13.65,1
295,DECODE,180,0,180,489.39,7.27,1
296,EXTEND,2,90,0,383.00,47.14,1
297,DECODE,181,0,181,488.55,5.92,1
298,EXTEND,2,2,0,393.00,13.26,1
299,DECODE,183,0,183,488.50,5.76,1
300,DECODE,183,0,183,489.50,5.82,1
301,DECODE,183,0,183,490.50,5.79,1
302,DECODE,183,0,183,491.50,5.80,1
303,DECODE,183,0,183,492.50,5.95,1
304,DECODE,183,0,183,493.50,5.81,1
305,DECODE,183,0,183,494.50,6.33,1
306,DECODE,182,0,182,495.35,6.58,1
307,EXTEND,2,81,0,388.00,29.22,1
308,DECODE,184,0,184,495.18,5.87,1
309,DECODE,184,0,184,496.18,5.81,1
310,DECODE,184,0,184,497.18,5.89,1
311,DECODE,182,0,182,497.55,6.12,1
312,EXTEND,3,3,0,383.00,13.60,1
313,DECODE,184,0,184,496.61,5.94,1
314,EXTEND,2,138,0,372.00,19.09,1
315,DECODE,186,0,186,496.27,6.64,1
316,DECODE,186,0,186,497.27,5.84,1
317,DECODE,185,0,185,497.43,5.85,1
318,EXTEND,2,75,0,372.00,22.79,1
319,DECODE,186,0,186,496.38,5.94,1
320,EXTEND,2,2,0,378.00,13.01,1
321,DECODE,188,0,188,496.12,5.84,1
322,DECODE,188,0,188,497.12,5.89,1
323,DECODE,187,0,187,497.85,5.93,1
324,EXTEND,2,2,0,366.00,13.12,1
325,DECODE,189,0,189,497.46,5.86,1
326,DECODE,189,0,189,498.46,5.82,1
327,DECODE,188,0,188,499.24,5.89,1
328,EXTEND,2,2,0,378.00,13.22,1
329,DECODE,190,0,190,498.97,5.89,1
330,DECODE,190,0,190,499.97,6.38,1
331,DECODE,190,0,190,500.97,5.86,1
332,DECODE,190,0,190,501.97,5.83,1
333,DECODE,189,0,189,502.75,5.85,1
334,EXTEND,2,2,0,378.00,13.53,1
335,DECODE,191,0,191,502.45,5.95,1
336,DECODE,191,0,191,503.45,5.88,1
337,DECODE,191,0,191,504.45,5.97,1
338,DECODE,191,0,191,505.45,5.88,1
339,DECODE,191,0,191,506.45,5.92,1
340,DECODE,191,0,191,507.45,5.88,1
341,DECODE,188,0,188,506.47,5.95,1
342,EXTEND,4,332,0,386.00,17.72,1
343,DECODE,191,0,191,504.66,6.06,1
344,EXTEND,3,234,0,382.00,20.34,1
345,DECODE,193,0,193,503.38,6.83,1
346,EXTEND,2,71,0,377.50,13.51,1
347,DECODE,194,0,194,502.83,6.64,1
348,EXTEND,2,2,0,373.00,13.06,1
349,DECODE,195,0,195,502.17,5.99,1
350,EXTEND,2,85,0,380.00,21.08,1
351,DECODE,197,0,197,501.93,6.01,1
352,DECODE,197,0,197,502.93,5.98,1
353,DECODE,196,0,196,503.60,5.96,1
354,EXTEND,2,2,0,387.00,13.14,1
355,DECODE,195,0,195,501.81,5.93,1
356,EXTEND,3,167,0,387.00,18.71,1
357,DECODE,198,0,198,501.07,6.05,1
358,DECODE,198,0,198,502.07,6.03,1
359,DECODE,197,0,197,502.95,6.03,1
360,EXTEND,2,95,0,392.50,13.92,1
361,DECODE,198,0,198,502.54,5.96,1
362,EXTEND,2,2,0,392.50,12.96,1
363,DECODE,199,0,199,501.61,6.10,1
364,EXTEND,2,2,0,398.00,12.97,1
365,DECODE,201,0,201,501.58,6.93,1
366,DECODE,201,0,201,502.58,6.23,1
367,DECODE,201,0,201,503.58,6.21,1
368,DECODE,201,0,201,504.58,6.20,1
369,DECODE,201,0,201,505.58,6.22,1
370,DECODE,201,0,201,506.58,6.19,1
371,DECODE,201,0,201,507.58,6.24,1
372,DECODE,200,0,200,507.71,6.20,1
373,EXTEND,3,260,0,389.67,21.23,1
374,DECODE,202,0,202,506.59,6.28,1
375,EXTEND,2,2,0,387.00,13.12,1
376,DECODE,204,0,204,506.42,6.26,1
377,DECODE,204,0,204,507.42,6.24,1
378,DECODE,204,0,204,508.42,6.21,1
379,DECODE,204,0,204,509.42,6.27,1
380,DECODE,203,0,203,510.26,6.38,1
381,EXTEND,3,3,0,395.00,13.43,1
382,DECODE,205,0,205,509.66,6.27,1
383,EXTEND,2,118,0,363.00,22.02,1
384,DECODE,206,0,206,509.33,6.33,1
385,EXTEND,2,2,0,363.00,13.06,1
386,DECODE,207,0,207,507.78,6.28,1
387,EXTEND,2,174,0,390.00,18.54,1
388,DECODE,209,0,209,507.66,7.12,1
389,DECODE,209,0,209,508.66,6.36,1
390,DECODE,208,0,208,508.82,6.39,1
391,EXTEND,2,2,0,390.00,14.01,1
392,DECODE,207,0,207,507.01,6.41,1
393,EXTEND,2,104,0,355.00,13.54,1
394,DECODE,209,0,209,506.56,6.43,1
395,DECODE,209,0,209,507.56,6.36,1
396,DECODE,209,0,209,508.56,6.36,1
397,DECODE,209,0,209,509.56,6.39,1
398,DECODE,208,0,208,509.65,6.34,1
399,EXTEND,3,62,0,357.67,19.38,1
400,DECODE,206,0,206,506.22,6.41,1
401,EXTEND,4,79,0,367.00,13.28,1
402,DECODE,209,0,209,504.15,6.39,1
403,EXTEND,3,3,0,379.00,13.51,1
404,DECODE,212,0,212,503.38,6.24,1
405,DECODE,212,0,212,504.38,6.18,1
406,DECODE,212,0,212,505.38,6.21,1
407,DECODE,211,0,211,505.85,6.19,1
408,EXTEND,3,336,0,415.00,13.26,1
409,DECODE,210,0,210,502.91,6.32,1
410,EXTEND,4,178,0,376.00,18.23,1
411,DECODE,214,0,214,501.54,6.29,1
412,DECODE,214,0,214,502.54,6.21,1
413,DECODE,214,0,214,503.54,6.20,1
414,DECODE,214,0,214,504.54,6.28,1
415,DECODE,214,0,214,505.54,6.26,1
416,DECODE,212,0,212,506.19,6.22,1
417,EXTEND,4,166,0,359.25,19.97,1
418,DECODE,216,0,216,504.47,6.38,1
419,DECODE,216,0,216,505.47,6.27,1
420,DECODE,215,0,215,506.38,6.44,1
421,EXTEND,4,352,0,404.50,13.27,1
422,DECODE,217,0,217,505.39,7.20,1
423,EXTEND,3,163,0,396.67,18.92,1
424,DECODE,220,0,220,504.91,6.45,1
425,DECODE,220,0,220,505.91,6.36,1
426,DECODE,220,0,220,506.91,6.43,1
427,DECODE,218,0,218,507.35,6.42,1
428,EXTEND,4,120,0,374.00,13.50,1
429,DECODE,220,0,220,504.90,6.36,1
430,EXTEND,3,96,0,374.33,13.02,1
431,DECODE,221,0,221,504.00,6.48,1
432,EXTEND,3,3,0,397.00,13.20,1
433,DECODE,224,0,224,503.57,6.43,1
434,DECODE,224,0,224,504.57,6.39,1
435,DECODE,224,0,224,505.57,6.35,1
436,DECODE,224,0,224,506.57,6.52,1
437,DECODE,224,0,224,507.57,6.37,1
438,DECODE,224,0,224,508.57,6.44,1
439,DECODE,223,0,223,508.60,6.48,1
440,EXTEND,4,364,0,395.00,19.83,1
441,DECODE,225,0,225,507.31,7.32,1
442,EXTEND,3,216,0,375.00,13.49,1
443,DECODE,228,0,228,506.57,6.50,1
444,DECODE,228,0,228,507.57,6.47,1
445,DECODE,227,0,227,508.06,6.47,1
446,EXTEND,3,197,0,394.33,19.92,1
447,DECODE,230,0,230,507.57,6.44,1
448,DECODE,230,0,230,508.57,6.96,1
449,DECODE,228,0,228,509.10,6.76,1
450,EXTEND,3,66,0,392.00,43.51,1
451,DECODE,231,0,231,508.58,6.74,1
452,DECODE,231,0,231,509.58,7.08,1
453,DECODE,230,0,230,510.06,7.46,1
454,EXTEND,3,3,0,368.00,22.11,1
455,DECODE,231,0,231,508.03,6.62,1
456,EXTEND,3,220,0,377.00,20.99,1
457,DECODE,233,0,233,506.35,7.17,1
458,EXTEND,3,3,0,377.00,13.96,1
459,DECODE,235,0,235,505.16,6.71,1
460,EXTEND,2,2,0,403.00,13.44,1
461,DECODE,234,0,234,503.74,6.33,1
462,EXTEND,3,183,0,365.00,18.33,1
463,DECODE,235,0,235,501.02,6.44,1
464,EXTEND,3,143,0,371.67,19.37,1
465,DECODE,237,0,237,499.97,6.46,1
466,EXTEND,3,84,0,378.33,20.92,1
467,DECODE,239,0,239,498.42,6.44,1
468,EXTEND,2,2,0,385.00,12.94,1
469,DECODE,241,0,241,498.48,7.24,1
470,DECODE,241,0,241,499.48,6.48,1
471,DECODE,240,0,240,500.31,6.44,1
472,EXTEND,2,94,0,390.50,21.17,1
473,DECODE,241,0,241,500.22,6.50,1
474,EXTEND,2,57,0,378.50,17.17,1
475,DECODE,243,0,243,500.22,6.52,1
476,DECODE,243,0,243,501.22,7.06,1
477,DECODE,242,0,242,501.99,6.35,1
478,EXTEND,3,3,0,384.33,13.55,1
479,DECODE,243,0,243,500.93,6.49,1
480,EXTEND,3,65,0,362.67,21.47,1
481,DECODE,246,0,246,500.25,6.48,1
482,DECODE,246,0,246,501.25,6.48,1
483,DECODE,246,0,246,502.25,6.46,1
484,DECODE,245,0,245,502.58,6.56,1
485,EXTEND,3,92,0,375.00,22.30,1
486,DECODE,247,0,247,501.53,6.62,1
487,EXTEND,2,2,0,379.50,13.06,1
488,DECODE,249,0,249,501.55,7.29,1
489,DECODE,249,0,249,502.55,6.54,1
490,DECODE,249,0,249,503.55,6.57,1
491,DECODE,248,0,248,504.26,6.49,1
492,EXTEND,3,70,0,385.67,21.54,1
493,DECODE,250,0,250,503.58,6.64,1
494,EXTEND,2,2,0,371.00,13.24,1
495,DECODE,251,0,251,503.05,6.54,1
496,EXTEND,2,84,0,378.50,13.00,1
497,DECODE,252,0,252,502.80,6.58,1
498,EXTEND,2,2,0,386.00,13.07,1
499,DECODE,254,0,254,502.88,6.51,1
500,DECODE,254,0,254,503.88,6.90,1
501,DECODE,253,0,253,504.68,7.04,1
502,EXTEND,3,215,0,402.00,35.64,1
503,DECODE,254,0,254,503.26,7.01,1
504,EXTEND,3,55,0,392.00,13.70,1
505,DECODE,257,0,257,502.96,7.64,1
506,DECODE,257,0,257,503.96,6.92,1
507,DECODE,257,0,257,504.96,6.92,1
508,DECODE,256,0,256,505.66,6.58,1
509,EXTEND,3,52,0,355.00,18.19,1
510,DECODE,259,0,259,504.92,6.91,1
511,DECODE,259,0,259,505.92,16.93,1
512,DECODE,258,0,258,506.74,8.16,1
513,EXTEND,3,3,0,354.00,30.43,1
514,DECODE,258,0,258,505.01,7.71,1
515,EXTEND,3,209,0,389.00,32.93,1
516,DECODE,260,0,260,504.01,6.84,1
517,EXTEND,3,52,0,389.33,13.12,1
518,DECODE,262,0,262,503.43,6.90,1
519,EXTEND,2,2,0,354.00,16.51,1
520,DECODE,264,0,264,503.30,6.96,1
521,DECODE,264,0,264,504.30,6.86,1
522,DECODE,264,0,264,505.30,6.93,1
523,DECODE,262,0,262,505.52,6.95,1
524,EXTEND,3,231,0,397.33,21.31,1
525,DECODE,264,0,264,504.23,7.17,1
526,EXTEND,3,110,0,416.33,21.77,1
527,DECODE,264,0,264,502.30,6.98,1
528,EXTEND,3,57,0,394.00,13.57,1
529,DECODE,267,0,267,502.08,7.15,1
530,DECODE,267,0,267,503.08,7.05,1
531,DECODE,266,0,266,503.81,7.05,1
532,EXTEND,4,67,0,374.50,20.73,1
533,DECODE,267,0,267,501.34,7.03,1
534,EXTEND,4,4,0,365.25,12.97,1
535,DECODE,271,0,271,500.33,7.06,1
536,DECODE,271,0,271,501.33,7.05,1
537,DECODE,271,0,271,502.33,7.57,1
538,DECODE,271,0,271,503.33,7.07,1
539,DECODE,271,0,271,504.33,7.01,1
540,DECODE,271,0,271,505.33,7.06,1
541,DECODE,270,0,270,506.29,7.03,1
542,EXTEND,4,260,0,369.50,13.97,1
543,DECODE,273,0,273,504.14,8.33,1
544,EXTEND,4,4,0,358.50,13.00,1
545,DECODE,277,0,277,503.03,7.16,1
546,DECODE,277,0,277,504.03,7.16,1
547,DECODE,276,0,276,504.67,7.15,1
548,EXTEND,4,216,0,357.00,13.28,1
549,DECODE,276,0,276,502.47,7.16,1
550,EXTEND,4,418,0,407.75,19.77,1
551,DECODE,280,0,280,502.12,7.17,1
552,DECODE,280,0,280,503.12,7.14,1
553,DECODE,280,0,280,504.12,7.11,1
554,DECODE,278,0,278,504.25,7.15,1
555,EXTEND,4,4,0,375.25,15.68,1
556,DECODE,280,0,280,503.14,7.34,1
557,EXTEND,4,452,0,416.00,19.01,1
558,DECODE,284,0,284,502.91,7.39,1
559,DECODE,284,0,284,503.91,7.24,1
560,DECODE,283,0,283,504.16,8.44,1
561,EXTEND,4,278,0,374.00,32.21,1
562,DECODE,284,0,284,502.43,7.51,1
563,EXTEND,4,61,0,372.00,17.65,1
564,DECODE,285,0,285,500.32,7.22,1
565,EXTEND,4,4,0,365.00,13.99,1
566,DECODE,288,0,288,498.96,7.94,1
567,EXTEND,4,184,0,349.00,29.39,1
568,DECODE,292,0,292,497.90,9.40,1
569,DECODE,292,0,292,498.90,7.98,1
570,DECODE,292,0,292,499.90,7.69,1
571,DECODE,291,0,291,500.63,7.71,1
572,EXTEND,4,212,0,356.00,41.99,1
573,DECODE,295,0,295,499.66,7.52,1
574,DECODE,295,0,295,500.66,8.00,1
575,DECODE,295,0,295,501.66,7.43,1
576,DECODE,295,0,295,502.66,7.91,1
577,DECODE,295,0,295,503.66,8.04,1
578,DECODE,295,0,295,504.66,8.23,1
579,DECODE,295,0,295,505.66,8.06,1
580,DECODE,295,0,295,506.66,8.43,1
581,DECODE,294,0,294,507.22,8.74,1
582,EXTEND,5,330,0,370.60,33.07,1
583,DECODE,298,0,298,505.35,7.37,1
584,EXTEND,4,220,0,400.50,13.19,1
585,DECODE,302,0,302,504.96,7.61,1
586,DECODE,302,0,302,505.96,7.48,1
587,DECODE,301,0,301,506.80,7.54,1
588,EXTEND,4,89,0,400.75,23.59,1
589,DECODE,305,0,305,506.41,8.35,1
590,DECODE,305,0,305,507.41,7.65,1
591,DECODE,305,0,305,508.41,7.56,1
592,DECODE,304,0,304,509.17,7.49,1
593,EXTEND,5,185,0,392.00,32.03,1
594,DECODE,309,0,309,508.27,7.64,1
595,DECODE,309,0,309,509.27,7.58,1
596,DECODE,308,0,308,510.12,7.58,1
597,EXTEND,5,161,0,372.80,23.70,1
598,DECODE,310,0,310,507.70,7.71,1
